LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
3.0293665193387047e-09,0.23545616851077378,0.23545616851077378,0.4370587431360584,0.23545616851077372,0.4370587431360584,7.413122021994727e-09
2.915866118283669e-09,0.2286259650434008,0.2286259650434008,0.4229323410539406,0.2286259650434008,0.4229323410539406,4.427476464138044e-09
2.9579462417156126e-09,0.2296162714851125,0.2296162714851125,0.4200999211149095,0.22961627148511252,0.4200999211149095,5.121521086257108e-09
2.909596725603585e-09,0.2301049205619482,0.2301049205619482,0.42840329116426146,0.2301049205619482,0.42840329116426146,6.50380944237645e-09
2.9876912784665254e-09,0.2330772017197101,0.2330772017197101,0.44896524875421984,0.23307720171971005,0.44896524875421984,3.6917765430822893e-09
2.6865081342209792e-09,0.23155975913271856,0.23155975913271856,0.4288938621759361,0.23155975913271856,0.4288938621759361,3.4981707366644886e-09
2.9450302365792677e-09,0.2307056152346603,0.2307056152346603,0.41742206837871315,0.23070561523466035,0.41742206837871315,5.192147519363867e-09
2.9407953158920385e-09,0.22876464986384,0.22876464986384,0.41523820449608256,0.22876464986383999,0.41523820449608256,4.216558392498697e-09
2.9337035840998865e-09,0.23046932312607438,0.23046932312607438,0.42079889672440624,0.2304693231260744,0.42079889672440624,4.7344552368444574e-09
2.851937425415477e-09,0.22739202027405303,0.22739202027405303,0.4227359745932494,0.22739202027405303,0.4227359745932494,3.9331821098884484e-09
2.9169826888211566e-09,0.23120561251213073,0.23120561251213073,0.45242636638510986,0.23120561251213073,0.45242636638510986,7.927350705217504e-09
2.8853289200027803e-09,0.2301910010494878,0.2301910010494878,0.4224360999287321,0.2301910010494878,0.4224360999287321,1.0201471725236845e-08
2.9344228164731335e-09,0.22373766222607958,0.22373766222607958,0.4155644566766602,0.22373766222607963,0.4155644566766602,5.576387002584109e-09
2.8865033309059485e-09,0.2288084244277737,0.2288084244277737,0.42761073170731706,0.2288084244277737,0.42761073170731706,6.35963717165862e-09
2.9191730783214988e-09,0.23444566038869283,0.23444566038869283,0.43556796784296137,0.23444566038869277,0.43556796784296137,6.726399543188358e-09
2.6188850360770786e-09,0.22057700993679596,0.22057700993679596,0.3993348767241043,0.22057700993679594,0.3993348767241043,5.340721897259639e-09
2.40239381259179e-09,0.22773038006959878,0.22773038006959878,0.416859062556214,0.2277303800695988,0.416859062556214,5.0818329574287926e-09
2.6562413443259276e-09,0.23017383170107408,0.23017383170107408,0.43506476736209165,0.23017383170107408,0.43506476736209165,3.960720520548351e-09
2.603379292476517e-09,0.22640827773993272,0.22640827773993272,0.4028281342528034,0.22640827773993275,0.4028281342528034,6.214973836917276e-09
2.5804586550838144e-09,0.22205283722819968,0.22205283722819968,0.40072529618476294,0.2220528372281997,0.40072529618476294,8.115798292096815e-09
2.61298474203667e-09,0.22569090619470708,0.22569090619470708,0.39845796657858223,0.22569090619470702,0.39845796657858223,7.420290571058821e-09
2.682138479566588e-09,0.22739363766489643,0.22739363766489643,0.4165044337741293,0.22739363766489656,0.4165044337741293,6.612706421609378e-09
2.4066496217944117e-09,0.22395585022410194,0.22395585022410194,0.40777618308766483,0.22395585022410197,0.40777618308766483,6.856357124878401e-09
2.3953832579250064e-09,0.21780956779037366,0.21780956779037366,0.38999568965517256,0.2178095677903737,0.38999568965517256,4.1915775494494176e-09
2.3780350701655473e-09,0.2219707068114162,0.2219707068114162,0.3944412980472278,0.22197070681141617,0.3944412980472278,4.545328798873333e-09
2.3829344918929016e-09,0.2211957544510003,0.2211957544510003,0.39160980037169163,0.2211957544510003,0.39160980037169163,3.5276606801303508e-09
2.4386751101585813e-09,0.2248770956541818,0.2248770956541818,0.39748826736193443,0.22487709565418176,0.39748826736193443,5.32808752368877e-09
2.360380799576737e-09,0.218650577468297,0.218650577468297,0.4012492981471085,0.21865057746829702,0.4012492981471085,3.398205795172199e-09
2.4005342545805944e-09,0.214952189910779,0.214952189910779,0.36915303285894197,0.21495218991077902,0.36915303285894197,3.037190860725846e-09
2.383066568730224e-09,0.21422166230258696,0.21422166230258696,0.36802986147907063,0.21422166230258696,0.36802986147907063,5.996147067519112e-09
2.4040437248294567e-09,0.2193027713964205,0.2193027713964205,0.38754241562074776,0.21930277139642046,0.38754241562074776,5.810415514116559e-09
2.3950834644688607e-09,0.21871913586241087,0.21871913586241087,0.38101966854165875,0.21871913586241087,0.38101966854165875,6.097279459603472e-09
2.4376080131713222e-09,0.22261245527149331,0.22261245527149331,0.39937780507622067,0.22261245527149331,0.39937780507622067,7.229011083773564e-09
2.3244642856558843e-09,0.21683508888659295,0.21683508888659295,0.3833581331463809,0.216835088886593,0.3833581331463809,5.00694806440244e-09
2.3253196404118793e-09,0.21250122595353793,0.21250122595353793,0.3547857053893101,0.212501225953538,0.3547857053893101,4.432421297751827e-09
2.329271463242886e-09,0.21478903590176956,0.21478903590176956,0.3854938152857661,0.2147890359017696,0.3854938152857661,6.12630254161369e-09
2.3648965695385343e-09,0.21611972673048632,0.21611972673048632,0.3841132551149035,0.21611972673048632,0.3841132551149035,4.5162229849281196e-09
2.137994459305395e-09,0.2079552894202439,0.2079552894202439,0.34331363951073174,0.2079552894202439,0.34331363951073174,3.521506914011475e-09
2.2646397677218753e-09,0.21152261938575095,0.21152261938575095,0.3597070746021591,0.21152261938575098,0.3597070746021591,5.2798626931524145e-09
2.1496642638999173e-09,0.2099479154610628,0.2099479154610628,0.36098916168570805,0.20994791546106284,0.36098916168570805,3.583602375181793e-09
2.126852212285348e-09,0.21112964519387098,0.21112964519387098,0.3631267052481519,0.21112964519387095,0.3631267052481519,3.3955321823511496e-09
2.157473656316249e-09,0.2111434786477292,0.2111434786477292,0.3646632412495006,0.21114347864772914,0.3646632412495006,4.377173619239213e-09
1.9993061932455875e-09,0.20655329859156527,0.20655329859156527,0.35775092250922547,0.20655329859156527,0.35775092250922547,3.6606530122251147e-09
2.1392690692116104e-09,0.20793173126237693,0.20793173126237693,0.35074356860467276,0.20793173126237696,0.35074356860467276,3.0771331507039008e-09
1.9681079570407636e-09,0.20193649127082877,0.20193649127082877,0.3289348159333744,0.2019364912708288,0.3289348159333744,3.411712909794306e-09
1.7933444886926188e-09,0.20290436290517788,0.20290436290517788,0.34578983726274326,0.20290436290517785,0.34578983726274326,5.4900589969895296e-09
1.9877190881143447e-09,0.20795738170092018,0.20795738170092018,0.36287204513967103,0.2079573817009202,0.36287204513967103,4.296005060643294e-09
1.8177922809523095e-09,0.20252686696320818,0.20252686696320818,0.3334177589617496,0.20252686696320815,0.3334177589617496,9.151330603115472e-10
1.812991969574518e-09,0.20619376629468156,0.20619376629468156,0.36347838858177467,0.20619376629468156,0.36347838858177467,5.0031802481945656e-09
1.81691457535179e-09,0.20321929822686613,0.20321929822686613,0.33685014893843745,0.20321929822686607,0.33685014893843745,2.4308637410060346e-09
1.8037293044894145e-09,0.2050981704332017,0.2050981704332017,0.3565394155176951,0.20509817043320175,0.3565394155176951,4.271762927416074e-09
1.8414460367434927e-09,0.20041597321551397,0.20041597321551397,0.32812262328795677,0.20041597321551394,0.32812262328795677,1.0653699294797567e-09
1.7068125306530108e-09,0.199955585039484,0.199955585039484,0.32763230293161144,0.19995558503948396,0.32763230293161144,1.8364500901560137e-09
1.6630889087789458e-09,0.20583462359625,0.20583462359625,0.3618537243328821,0.20583462359625,0.3618537243328821,1.7703294149200859e-09
1.6853409326177804e-09,0.2000407243087686,0.2000407243087686,0.325253394706559,0.20004072430876862,0.325253394706559,4.5313090297486123e-10
1.6914778481962216e-09,0.2028965605467399,0.2028965605467399,0.3436678997892766,0.20289656054673988,0.3436678997892766,3.048033543651985e-09
1.5457815723673053e-09,0.1943063122739735,0.1943063122739735,0.3109421975415333,0.19430631227397357,0.3109421975415333,1.9512946174932352e-10
1.440218799015889e-09,0.19383296220244836,0.19383296220244836,0.318417584771413,0.19383296220244836,0.318417584771413,1.1157700932182551e-09
1.5413681009860192e-09,0.19434984217779555,0.19434984217779555,0.3275756157961395,0.19434984217779558,0.3275756157961395,3.7654761075860996e-09
1.4389502102542135e-09,0.1929163234956737,0.1929163234956737,0.3205520194692749,0.19291632349567367,0.3205520194692749,1.663645659845089e-09
1.5191720178309673e-09,0.1882781446768221,0.1882781446768221,0.30633964538185143,0.18827814467682208,0.30633964538185143,3.4969017242886155e-09
1.4522057759843253e-09,0.19999519462524534,0.19999519462524534,0.33781168631713293,0.19999519462524534,0.33781168631713293,3.5002096602692986e-09
1.3448346737762635e-09,0.19001709245991197,0.19001709245991197,0.31281681021431973,0.190017092459912,0.31281681021431973,2.6410176020624964e-09
1.3571288446855712e-09,0.19215581169545473,0.19215581169545473,0.3223166576758183,0.19215581169545473,0.3223166576758183,1.4965571887263962e-09
1.3470872290957196e-09,0.19880441999748424,0.19880441999748424,0.341378742337822,0.19880441999748424,0.341378742337822,5.370505151024349e-09
1.3282103719082195e-09,0.18955127956963888,0.18955127956963888,0.3150661045641296,0.1895512795696389,0.3150661045641296,2.8220881219335215e-09
1.3358281492522452e-09,0.19431893558708246,0.19431893558708246,0.3301221363997497,0.19431893558708246,0.3301221363997497,4.931383141694303e-09
1.3668697909658237e-09,0.1861366627601763,0.1861366627601763,0.2975898430286242,0.1861366627601763,0.2975898430286242,3.39010790106998e-10
1.3527666751938453e-09,0.19012280291857755,0.19012280291857755,0.3050740124778331,0.19012280291857755,0.3050740124778331,1.5068088628118311e-09
1.2453694234859276e-09,0.19127932187844507,0.19127932187844507,0.31453977352159934,0.19127932187844507,0.31453977352159934,1.5919290526809904e-09
1.2524055654084624e-09,0.18707879973657998,0.18707879973657998,0.30012075246889514,0.18707879973657995,0.30012075246889514,8.005877826529378e-10
1.1615954973400006e-09,0.1848444075605496,0.1848444075605496,0.28910116756597487,0.1848444075605496,0.28910116756597487,1.2307164647060398e-09
1.177653632698305e-09,0.19185145671335452,0.19185145671335452,0.3178624736965164,0.19185145671335446,0.3178624736965164,8.097734186621277e-10
1.1116586787658504e-09,0.1845352081050807,0.1845352081050807,0.2898877284477102,0.1845352081050807,0.2898877284477102,1.724729250976202e-09
1.016811961371138e-09,0.18442156553656033,0.18442156553656033,0.2963293076426665,0.1844215655365603,0.2963293076426665,2.1591788409202618e-09
1.0819879013130244e-09,0.18465026434660042,0.18465026434660042,0.3016909846092307,0.18465026434660042,0.3016909846092307,3.821771521498967e-09
1.084079673301633e-09,0.18035715525706775,0.18035715525706775,0.28179095360096296,0.18035715525706775,0.28179095360096296,1.2618142608747093e-09
1.0320015901823141e-09,0.1808338555152723,0.1808338555152723,0.2774412308415483,0.1808338555152724,0.2774412308415483,7.262009065821679e-10
1.1057560933491154e-09,0.18846129196876954,0.18846129196876954,0.3096988445804005,0.18846129196876948,0.3096988445804005,3.4965249485006782e-09
1.1240209086439988e-09,0.18897937029231693,0.18897937029231693,0.3112719690609557,0.18897937029231693,0.3112719690609557,2.8413401831979803e-09
1.0794398908380986e-09,0.18051099068445642,0.18051099068445642,0.2797783956022131,0.18051099068445645,0.2797783956022131,2.533114945271793e-09
1.0856174414139982e-09,0.1823159797792546,0.1823159797792546,0.28707094703049785,0.18231597977925448,0.28707094703049785,1.6646049968124491e-09
1.0518344072474426e-09,0.18226377609835398,0.18226377609835398,0.2848235639981908,0.18226377609835398,0.2848235639981908,1.6522203047199013e-09
1.0947473030877442e-09,0.18162609457811665,0.18162609457811665,0.283734417419248,0.18162609457811668,0.283734417419248,3.836358144271454e-10
1.1263153401388065e-09,0.18732543774922064,0.18732543774922064,0.3081830282238032,0.18732543774922064,0.3081830282238032,1.0724693385602374e-09
1.0255297127137238e-09,0.17634299258,0.17634299258,0.27915483900392224,0.17634299258,0.27915483900392224,2.494794183216011e-09
1.0297998471063558e-09,0.1822548085407603,0.1822548085407603,0.2940468595519241,0.18225480854076023,0.2940468595519241,1.5340251075653259e-09
1.0391411858125025e-09,0.1774795568197823,0.1774795568197823,0.2748197099030289,0.1774795568197823,0.2748197099030289,1.1087755283707269e-09
1.0127241063617008e-09,0.18088619116910457,0.18088619116910457,0.29089469818682556,0.1808861911691046,0.29089469818682556,3.022566764979502e-09
9.969866800357658e-10,0.17641230212948106,0.17641230212948106,0.2676927435857075,0.17641230212948106,0.2676927435857075,1.7111612505781794e-10
1.0518201559614636e-09,0.18027043091851488,0.18027043091851488,0.2875705572497919,0.1802704309185149,0.2875705572497919,1.971130062625718e-09
1.0319574593842774e-09,0.1877816483670777,0.1877816483670777,0.31848133678512597,0.1877816483670777,0.31848133678512597,1.6051927584453318e-09
1.003336718127168e-09,0.1714426366510108,0.1714426366510108,0.26360569363226566,0.17144263665101084,0.26360569363226566,1.9627247899318503e-09
9.538050324799808e-10,0.17865967136113686,0.17865967136113686,0.28914357396922197,0.17865967136113683,0.28914357396922197,2.0655758964852593e-09
9.745623805476995e-10,0.179053624256349,0.179053624256349,0.2863148862755176,0.179053624256349,0.2863148862755176,1.8495309941825622e-09
9.03069034056851e-10,0.17448877809937163,0.17448877809937163,0.276184275453698,0.1744887780993717,0.276184275453698,2.625228626168043e-09
8.457357209271177e-10,0.16963261832973472,0.16963261832973472,0.252755754992147,0.16963261832973472,0.252755754992147,7.990932442410696e-10
8.234863396348991e-10,0.16908234030609182,0.16908234030609182,0.2560747865557115,0.16908234030609182,0.2560747865557115,7.909141476543347e-10
8.216360724995841e-10,0.1691725022794545,0.1691725022794545,0.26052281813924993,0.1691725022794544,0.26052281813924993,3.378780422833846e-09
7.957930749163564e-10,0.16766408624759752,0.16766408624759752,0.2537699031038992,0.1676640862475976,0.2537699031038992,2.6015942054199653e-09
8.064163779604345e-10,0.16967979036899838,0.16967979036899838,0.2656868299445472,0.16967979036899836,0.2656868299445472,2.9563346915610004e-10
8.151457346983607e-10,0.16466123993062529,0.16466123993062529,0.24616662630828423,0.16466123993062526,0.24616662630828423,1.160992785389163e-09
7.913938354834124e-10,0.16656969142957884,0.16656969142957884,0.24426638088866975,0.16656969142957886,0.24426638088866975,2.133984524574388e-09
7.928438641233214e-10,0.16323993372685972,0.16323993372685972,0.23979622861637886,0.16323993372685972,0.23979622861637886,1.0949313724902671e-09
7.562887476854347e-10,0.16534073146033335,0.16534073146033335,0.25268622315348377,0.1653407314603334,0.25268622315348377,1.1764768376609037e-09
7.490315897689522e-10,0.15579413035748021,0.15579413035748021,0.21429582668386435,0.15579413035748024,0.21429582668386435,8.182021695869701e-11
7.194779370339317e-10,0.1566887545579282,0.1566887545579282,0.2267679463522212,0.15668875455792824,0.2267679463522212,3.682594569851354e-10
7.375089466910688e-10,0.15919060147591543,0.15919060147591543,0.22922779502022603,0.15919060147591543,0.22922779502022603,1.1185094757252036e-11
6.990614589017092e-10,0.1515944015291386,0.1515944015291386,0.2061537925568515,0.1515944015291386,0.2061537925568515,3.238346962707746e-10
7.442972658111785e-10,0.16464334010512302,0.16464334010512302,0.24484169843286735,0.16464334010512305,0.24484169843286735,4.6152094128421054e-10
6.629950921298298e-10,0.1538304125955826,0.1538304125955826,0.21625571907716012,0.1538304125955826,0.21625571907716012,2.616570253725926e-11
7.394703407225505e-10,0.15069317369189397,0.15069317369189397,0.2066745213549339,0.15069317369189406,0.2066745213549339,3.3774768826951305e-11
7.554385672242051e-10,0.161584406909482,0.161584406909482,0.23384916932753402,0.16158440690948203,0.23384916932753402,2.727753075551357e-10
7.512423506252543e-10,0.15520096491139893,0.15520096491139893,0.22392199652078448,0.15520096491139893,0.22392199652078448,4.074963938838118e-11
7.384145420022586e-10,0.16113786305402716,0.16113786305402716,0.23354325592907219,0.16113786305402714,0.23354325592907219,1.5709040836199634e-10
7.411758056443484e-10,0.1534427217324361,0.1534427217324361,0.21239035125947886,0.15344272173243603,0.21239035125947886,4.940309795350124e-10
7.338450043088399e-10,0.1514200202283203,0.1514200202283203,0.20433204431892235,0.15142002022832038,0.20433204431892235,3.703508190937877e-10
7.317326777254933e-10,0.15145815557548573,0.15145815557548573,0.20412703724629488,0.15145815557548573,0.20412703724629488,2.0653072000765673e-10
7.600657071958717e-10,0.15427487118897745,0.15427487118897745,0.20579592224950705,0.15427487118897745,0.20579592224950705,8.427394890704975e-13
7.335380352057716e-10,0.15758088197257858,0.15758088197257858,0.22543630420570937,0.15758088197257858,0.22543630420570937,8.611493987166617e-11
6.61917073857391e-10,0.14294141797612187,0.14294141797612187,0.17317619395877287,0.14294141797612184,0.17317619395877287,9.938985514806079e-13
7.383926677193796e-10,0.1550284313722756,0.1550284313722756,0.21013842477968048,0.15502843137227562,0.21013842477968048,1.3232968514362147e-10
