LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
4.115395803757081e-08,0.2799389928509688,0.2799389928509688,0.7611878840073004,0.2799389928509688,0.7611878840073004,1.3835853003458768e-08
2.3310479705942063e-08,0.2746429038026096,0.2746429038026096,0.6783938729292608,0.2746429038026096,0.6783938729292608,1.2726463828282136e-08
2.2854646380497673e-08,0.2783100183795281,0.2783100183795281,0.7311827836362272,0.2783100183795281,0.7311827836362272,1.3278985203095596e-08
2.987357095448317e-08,0.27705367171500855,0.27705367171500855,0.6849994039671938,0.27705367171500855,0.6849994039671938,1.7772187972816174e-08
2.2628578690161004e-08,0.2759108108097549,0.2759108108097549,0.6815870522432467,0.27591081080975494,0.6815870522432467,8.227946468101836e-09
2.9791676152188493e-08,0.26974196968613606,0.26974196968613606,0.6511550979347887,0.269741969686136,0.6511550979347887,9.877916718002528e-09
2.9076905187049335e-08,0.27764759441014514,0.27764759441014514,0.7060535826905345,0.27764759441014514,0.7060535826905345,1.5835889176179453e-08
4.986918134225956e-08,0.27734575607494777,0.27734575607494777,0.6894556593112475,0.27734575607494777,0.6894556593112475,1.462891641745034e-08
2.2677827343436282e-08,0.2755225351968866,0.2755225351968866,0.6891190547412505,0.2755225351968866,0.6891190547412505,1.5610752628109355e-08
4.0935425070480965e-08,0.27733282590726455,0.27733282590726455,0.7058789576229912,0.27733282590726455,0.7058789576229912,1.712282533336994e-08
3.059720759546707e-08,0.27601965307512444,0.27601965307512444,0.6799822358019648,0.2760196530751245,0.6799822358019648,1.4663812680334227e-08
4.067185560816024e-08,0.2763601577993376,0.2763601577993376,0.7071228611124651,0.2763601577993376,0.7071228611124651,1.7110110510189038e-08
2.2580850549649365e-08,0.273674086274835,0.273674086274835,0.6780266700019059,0.2736740862748351,0.6780266700019059,1.1842025973450369e-08
2.994898286548218e-08,0.2747297066929493,0.2747297066929493,0.6670202637504019,0.27472970669294927,0.6670202637504019,1.1457938348325074e-08
4.559305046195189e-08,0.27540752079311076,0.27540752079311076,0.6699953229502834,0.27540752079311076,0.6699953229502834,1.4991662887984182e-08
4.059030725176721e-08,0.2757765241259348,0.2757765241259348,0.6917924709037778,0.2757765241259348,0.6917924709037778,1.392604597596027e-08
2.9670669336845086e-08,0.2724003809496986,0.2724003809496986,0.662768994446414,0.2724003809496986,0.662768994446414,1.2382670171801332e-08
4.898041334432041e-08,0.27398827219231897,0.27398827219231897,0.6797576414506782,0.27398827219231897,0.6797576414506782,1.5967868935693e-08
4.989246416826978e-08,0.274519290756218,0.274519290756218,0.654571154575002,0.274519290756218,0.654571154575002,1.1452889559919244e-08
4.5597207977318365e-08,0.27413894665493954,0.27413894665493954,0.6685482311320762,0.27413894665493965,0.6685482311320762,1.2487312301727085e-08
2.9442151748353627e-08,0.27224186568417175,0.27224186568417175,0.655923621790391,0.2722418656841717,0.655923621790391,1.1565898508479956e-08
4.052139390207615e-08,0.27250886386525996,0.27250886386525996,0.6636935525664884,0.2725088638652599,0.6636935525664884,1.4382225161094427e-08
2.8964398862814976e-08,0.274639836450125,0.274639836450125,0.6977066671558199,0.274639836450125,0.6977066671558199,1.375393855489678e-08
2.981033939297256e-08,0.2721612718081197,0.2721612718081197,0.6609427607448517,0.2721612718081197,0.6609427607448517,1.5279802524356644e-08
2.2891941357901336e-08,0.26807180744418185,0.26807180744418185,0.6186249451357501,0.26807180744418185,0.6186249451357501,1.1645900044330763e-08
1.769329775846271e-08,0.266754783298325,0.266754783298325,0.621586129523417,0.266754783298325,0.621586129523417,1.188106102009757e-08
2.332901634512113e-08,0.27092865969373153,0.27092865969373153,0.6396991126060454,0.27092865969373153,0.6396991126060454,1.4738935869570752e-08
1.4566671885278038e-08,0.26192381617617,0.26192381617617,0.6154302105457568,0.26192381617616994,0.6154302105457568,1.1478107728211271e-08
1.8353343597345302e-08,0.2629134640538588,0.2629134640538588,0.5790992190078095,0.2629134640538588,0.5790992190078095,1.1360008889628563e-08
1.8124362556809278e-08,0.26094461102234306,0.26094461102234306,0.6005836429532038,0.2609446110223432,0.6005836429532038,7.947211374258936e-09
2.2570638518692975e-08,0.2692963328756352,0.2692963328756352,0.6514578582398659,0.2692963328756352,0.6514578582398659,1.4175547443893292e-08
2.7139912446660744e-08,0.2646114471705112,0.2646114471705112,0.6255265001435544,0.2646114471705112,0.6255265001435544,1.3562888117707473e-08
1.5575779126393918e-08,0.2615088025939119,0.2615088025939119,0.5896550249861187,0.2615088025939119,0.5896550249861187,1.587894370582904e-08
1.9927903593031656e-08,0.2640259404556685,0.2640259404556685,0.6191949982251029,0.2640259404556685,0.6191949982251029,1.2899452440661951e-08
1.748887091048684e-08,0.2596989470674554,0.2596989470674554,0.5774051526136647,0.2596989470674554,0.5774051526136647,1.4214618442883739e-08
1.4373523718450688e-08,0.2625194141936935,0.2625194141936935,0.6123364363818223,0.26251941419369357,0.6123364363818223,1.1467878198796674e-08
1.4329235614631215e-08,0.2580598997864825,0.2580598997864825,0.5861630908481389,0.2580598997864825,0.5861630908481389,1.4156494126614786e-08
1.2248934531174397e-08,0.258367842649292,0.258367842649292,0.5746389317180619,0.258367842649292,0.5746389317180619,1.236369874470359e-08
1.1888044978554548e-08,0.26131958019910995,0.26131958019910995,0.6368029432433545,0.2613195801991099,0.6368029432433545,1.2505530761240187e-08
8.640333998979007e-09,0.2565701123504466,0.2565701123504466,0.5922913904295479,0.2565701123504465,0.5922913904295479,1.4032846052108075e-08
1.1573831783236956e-08,0.25549940626823614,0.25549940626823614,0.6239287664403395,0.25549940626823614,0.6239287664403395,1.2883810294436566e-08
1.588061236184714e-08,0.2680188301841231,0.2680188301841231,0.6776952808988768,0.2680188301841231,0.6776952808988768,1.2348850008475442e-08
1.539677479775784e-08,0.2698560079024331,0.2698560079024331,0.6722726082038462,0.2698560079024331,0.6722726082038462,1.6515947480635267e-08
3.0664584943166214e-08,0.27711388668217707,0.27711388668217707,0.7653951843636484,0.2771138866821771,0.7653951843636484,1.6204189923978732e-08
2.3442141514646413e-08,0.2777225314447719,0.2777225314447719,0.7796834468969511,0.2777225314447718,0.7796834468969511,1.739415989830219e-08
4.139373843646158e-08,0.2841365751491291,0.2841365751491291,0.8647885075256722,0.2841365751491291,0.8647885075256722,1.791826006835337e-08
1.0952264412855329e-07,0.28448145577534034,0.28448145577534034,0.8376288054607514,0.28448145577534034,0.8376288054607514,1.847290457818413e-08
4.1413479151488824e-08,0.2842681831971559,0.2842681831971559,0.8529469954845436,0.2842681831971559,0.8529469954845436,2.1217456623783713e-08
9.394593661155546e-08,0.286667503727636,0.286667503727636,0.9274739973605923,0.28666750372763605,0.9274739973605923,1.9195797626046786e-08
1.795783804774714e-07,0.28705020841691253,0.28705020841691253,0.9134814662364292,0.2870502084169125,0.9134814662364292,1.9441543214915512e-08
9.680231348658933e-08,0.2867961459642316,0.2867961459642316,0.8617106944444443,0.2867961459642316,0.8617106944444443,2.0206618905825813e-08
8.917998231056301e-08,0.2857983315518795,0.2857983315518795,0.826645311161097,0.2857983315518795,0.826645311161097,1.95937461033129e-08
9.224577730228043e-08,0.2859456643516388,0.2859456643516388,0.8723589522976677,0.2859456643516388,0.8723589522976677,1.893761703347881e-08
9.939338286445728e-08,0.2853653668653618,0.2853653668653618,0.8545409944137954,0.28536536686536174,0.8545409944137954,1.9234924861800615e-08
5.980363071272162e-08,0.2843240762088237,0.2843240762088237,0.862886503110562,0.2843240762088237,0.862886503110562,1.7939284075394956e-08
9.969577897601857e-08,0.28374162839241807,0.28374162839241807,0.852886608002008,0.28374162839241807,0.852886608002008,1.9304242392079507e-08
1.019738771347821e-07,0.2851564695509166,0.2851564695509166,0.8900791263641539,0.2851564695509166,0.8900791263641539,1.8655512396474482e-08
4.171528371865071e-08,0.284522403283192,0.284522403283192,0.8664877480403926,0.28452240328319206,0.8664877480403926,1.7802561220953543e-08
5.881121497283114e-08,0.28573228204943396,0.28573228204943396,0.9113371956067252,0.2857322820494339,0.9113371956067252,1.9230743035322335e-08
5.8032200459094747e-08,0.28447000270133743,0.28447000270133743,0.8875794765850169,0.28447000270133743,0.8875794765850169,2.1605262638517515e-08
5.931279972727823e-08,0.283880747087153,0.283880747087153,0.8786388709792962,0.28388074708715294,0.8786388709792962,1.637389221972643e-08
1.8546762639507848e-07,0.28439881054991945,0.28439881054991945,0.8252084399321359,0.2843988105499195,0.8252084399321359,1.789524976723533e-08
5.6565814964852383e-08,0.28255194708234077,0.28255194708234077,0.8186465329659595,0.28255194708234077,0.8186465329659595,1.7524748284437143e-08
5.6698809366552647e-08,0.2853979846917842,0.2853979846917842,0.9309943224601672,0.2853979846917841,0.9309943224601672,1.804382608555792e-08
5.917269347528989e-08,0.28381698909661973,0.28381698909661973,0.8485007722622784,0.28381698909661973,0.8485007722622784,1.77506079521498e-08
1.841921327999063e-07,0.28418323306835547,0.28418323306835547,0.8642693755971456,0.28418323306835547,0.8642693755971456,1.8465362380864344e-08
9.75706349173206e-08,0.2840519505622339,0.2840519505622339,0.880830829541878,0.2840519505622339,0.880830829541878,1.4999183279048595e-08
1.0484525388565785e-07,0.2850885608753027,0.2850885608753027,0.8867035084817669,0.2850885608753027,0.8867035084817669,1.9387249501003445e-08
5.9225072950450554e-08,0.28378079141945256,0.28378079141945256,0.8954571068706174,0.28378079141945256,0.8954571068706174,1.5476287999590554e-08
8.980250877708314e-08,0.28274148374067926,0.28274148374067926,0.8682772804774086,0.28274148374067937,0.8682772804774086,1.572482022945626e-08
8.898792674772827e-08,0.28151835909358414,0.28151835909358414,0.7976786583040778,0.28151835909358414,0.7976786583040778,1.6219241767563703e-08
8.96351670206317e-08,0.2843126215467507,0.2843126215467507,0.8719009995172782,0.2843126215467507,0.8719009995172782,1.620525565880182e-08
8.777785224075285e-08,0.28361853751250776,0.28361853751250776,0.864509117298912,0.28361853751250776,0.864509117298912,1.8451483673107185e-08
5.996001843293458e-08,0.28253334500816046,0.28253334500816046,0.8635491880757887,0.28253334500816046,0.8635491880757887,1.8210053620396566e-08
8.958510845383592e-08,0.28429573467263436,0.28429573467263436,0.8638175241439856,0.28429573467263436,0.8638175241439856,1.959435031264991e-08
5.661191500882042e-08,0.2847629304246183,0.2847629304246183,0.9021588149231892,0.2847629304246183,0.9021588149231892,1.8395071522468034e-08
5.784788079236993e-08,0.2808621397755424,0.2808621397755424,0.8305769742997835,0.2808621397755425,0.8305769742997835,1.680942095696825e-08
3.9124658689898963e-08,0.28338435353517083,0.28338435353517083,0.8650772726631192,0.28338435353517083,0.8650772726631192,1.690091176839911e-08
5.6899766827392435e-08,0.2839124142453021,0.2839124142453021,0.8733149171270718,0.2839124142453021,0.8733149171270718,1.709927304795237e-08
5.6691915663664514e-08,0.27935806625166026,0.27935806625166026,0.8151913055820269,0.27935806625166026,0.8151913055820269,1.2304227052111925e-08
3.880146754904963e-08,0.2839158243692164,0.2839158243692164,0.8667711244741821,0.2839158243692165,0.8667711244741821,1.774827870674704e-08
3.9462837956712714e-08,0.2824964904006817,0.2824964904006817,0.8983036355903615,0.2824964904006817,0.8983036355903615,1.7233476047475e-08
2.1654138103092808e-08,0.27898216540471077,0.27898216540471077,0.8083230693476687,0.27898216540471077,0.8083230693476687,1.577022173718885e-08
2.189729365526662e-08,0.2817172391232121,0.2817172391232121,0.8230982156164047,0.2817172391232121,0.8230982156164047,1.830367571086537e-08
1.715383084118571e-08,0.28115767639909184,0.28115767639909184,0.7996575743809546,0.2811576763990919,0.7996575743809546,1.9203369155972315e-08
2.2477103508817694e-08,0.2828696478450141,0.2828696478450141,0.8909023222060959,0.2828696478450141,0.8909023222060959,1.681649819515808e-08
2.149507262095734e-08,0.28139073499957074,0.28139073499957074,0.8353301330407353,0.2813907349995707,0.8353301330407353,1.695371664274878e-08
2.1640256101021043e-08,0.2815153444039765,0.2815153444039765,0.8270452008168818,0.2815153444039765,0.8270452008168818,1.85115448320791e-08
2.2428758019000445e-08,0.28187228520818897,0.28187228520818897,0.8753034754568256,0.281872285208189,0.8753034754568256,1.2927123436603558e-08
2.211041703956959e-08,0.27963862849590265,0.27963862849590265,0.8366861399861396,0.27963862849590265,0.8366861399861396,1.5939066075829006e-08
2.2025024875539634e-08,0.2805827803915611,0.2805827803915611,0.8466195047650987,0.28058278039156104,0.8466195047650987,1.4866005470340009e-08
2.2024184814899894e-08,0.2818228918587073,0.2818228918587073,0.8240134082752085,0.2818228918587073,0.8240134082752085,1.8150507952918154e-08
2.1978632526709792e-08,0.2827661976014893,0.2827661976014893,0.8234541145738656,0.28276619760148936,0.8234541145738656,1.8917838359477212e-08
2.1880156418215845e-08,0.2817281817152363,0.2817281817152363,0.7959101454010781,0.28172818171523634,0.7959101454010781,1.5895058033894758e-08
1.3801537703447063e-08,0.28182622204772895,0.28182622204772895,0.8497982572324853,0.28182622204772895,0.8497982572324853,1.825944158626759e-08
1.703782365239661e-08,0.28284446294174137,0.28284446294174137,0.8687539965611806,0.28284446294174126,0.8687539965611806,1.924359610700673e-08
1.7136208235765303e-08,0.2803968082810465,0.2803968082810465,0.8110738070302638,0.2803968082810465,0.8110738070302638,1.509131789295982e-08
1.7191283026151668e-08,0.27902189503449,0.27902189503449,0.7917515552614164,0.27902189503449,0.7917515552614164,1.6775058687366732e-08
1.7447524337735312e-08,0.28124276721879893,0.28124276721879893,0.8199002593122822,0.28124276721879893,0.8199002593122822,1.6009685746658843e-08
1.718602279459021e-08,0.2800260185008909,0.2800260185008909,0.8360153686396675,0.2800260185008909,0.8360153686396675,1.4927823236884738e-08
1.4115559091068364e-08,0.2793959617652344,0.2793959617652344,0.7857057575126292,0.2793959617652344,0.7857057575126292,1.52103340196785e-08
1.1490263341555073e-08,0.2810260796306859,0.2810260796306859,0.8356609819832213,0.2810260796306858,0.8356609819832213,1.5941489390533084e-08
1.4300990716442824e-08,0.28287699484709694,0.28287699484709694,0.894704616260151,0.28287699484709694,0.894704616260151,1.753966489007316e-08
8.280735211995667e-09,0.2761178136891323,0.2761178136891323,0.7871746254526677,0.2761178136891323,0.7871746254526677,1.3079222111696905e-08
8.11273103728376e-09,0.2775523081704651,0.2775523081704651,0.7514816730805627,0.27755230817046517,0.7514816730805627,1.659237851583634e-08
8.263357389530912e-09,0.27529864182595337,0.27529864182595337,0.7526295828065743,0.27529864182595337,0.7526295828065743,1.7135247515057402e-08
9.61336460700629e-09,0.2749916556696202,0.2749916556696202,0.7759806832151922,0.2749916556696202,0.7759806832151922,1.6143184812672483e-08
8.193647268751236e-09,0.2780120604690619,0.2780120604690619,0.7614995668017228,0.27801206046906196,0.7614995668017228,1.7324119274074687e-08
8.060343066311062e-09,0.2769207378690166,0.2769207378690166,0.7591778801960983,0.2769207378690166,0.7591778801960983,1.3940903127340612e-08
8.166948252726434e-09,0.2738260773829306,0.2738260773829306,0.7281395811446723,0.2738260773829306,0.7281395811446723,1.658879144752393e-08
8.25640626054501e-09,0.27335469585841454,0.27335469585841454,0.7643678198158501,0.27335469585841454,0.7643678198158501,1.2918012805626904e-08
6.9807393329609465e-09,0.2759806324529026,0.2759806324529026,0.7755310756894318,0.2759806324529026,0.7755310756894318,1.7219188222005278e-08
6.142971430146967e-09,0.2763765798455773,0.2763765798455773,0.7701199844680301,0.2763765798455773,0.7701199844680301,1.8050780971815346e-08
6.2510248833144945e-09,0.27654309884116207,0.27654309884116207,0.7961949773328544,0.27654309884116207,0.7961949773328544,1.4649607195762955e-08
6.2436054677442785e-09,0.276746155454876,0.276746155454876,0.7850066622470486,0.276746155454876,0.7850066622470486,1.634105162164573e-08
5.5321878407579985e-09,0.27486783638749124,0.27486783638749124,0.797600455145296,0.27486783638749124,0.797600455145296,1.4582441593050789e-08
7.093094871912463e-09,0.2749363325775919,0.2749363325775919,0.7351765182691112,0.2749363325775919,0.7351765182691112,1.5480787750430527e-08
7.19123452754815e-09,0.2766810363365613,0.2766810363365613,0.7763164473727049,0.2766810363365614,0.7763164473727049,1.642565815561539e-08
7.197420116911814e-09,0.27595047240192144,0.27595047240192144,0.7960120760981617,0.27595047240192144,0.7960120760981617,1.6071066547449805e-08
7.130393564317083e-09,0.2759419395626206,0.2759419395626206,0.7938303211511254,0.2759419395626206,0.7938303211511254,1.1966521910234211e-08
5.513517493039694e-09,0.2767507608404105,0.2767507608404105,0.7994636429569141,0.2767507608404105,0.7994636429569141,1.523816587323963e-08
6.156286951327332e-09,0.2756354375320939,0.2756354375320939,0.7774096605744121,0.2756354375320939,0.7774096605744121,1.6667202248025704e-08
5.4116706412287695e-09,0.2751119058287734,0.2751119058287734,0.799277571651342,0.27511190582877343,0.799277571651342,1.6062854076754926e-08
4.910804977610358e-09,0.2782115728721562,0.2782115728721562,0.8467060070770617,0.2782115728721562,0.8467060070770617,1.643036796196145e-08
6.197219186019055e-09,0.2737668080433441,0.2737668080433441,0.7914697371593921,0.2737668080433441,0.7914697371593921,1.4841108365543876e-08
6.231514568296519e-09,0.2776632045041637,0.2776632045041637,0.865619325784499,0.2776632045041637,0.865619325784499,1.5429816088663413e-08
6.407567383328595e-09,0.27793076155604857,0.27793076155604857,0.8234547089387813,0.2779307615560485,0.8234547089387813,1.597843236923369e-08
8.382258280079249e-09,0.281907068381036,0.281907068381036,0.8300645420169208,0.281907068381036,0.8300645420169208,1.7002360444129018e-08
1.7788460355595527e-08,0.28537831213883413,0.28537831213883413,0.9031286596673624,0.2853783121388342,0.9031286596673624,1.696720865600517e-08
1.7894262363279592e-08,0.28604421725312823,0.28604421725312823,0.9071995193188392,0.28604421725312823,0.9071995193188392,1.939681733365213e-08
4.07853547558683e-08,0.28656048431100684,0.28656048431100684,0.8644623791156577,0.28656048431100684,0.8644623791156577,2.1721905258250016e-08
9.571364487330717e-08,0.28648001401485707,0.28648001401485707,0.8432245329333148,0.28648001401485707,0.8432245329333148,2.0548764420269656e-08
6.200112128259584e-08,0.28617261855041287,0.28617261855041287,0.8323837178003284,0.28617261855041287,0.8323837178003284,1.979000659377322e-08
9.644224053357657e-08,0.28373020587427356,0.28373020587427356,0.7265622520377985,0.28373020587427356,0.7265622520377985,1.9092394628573194e-08
9.735593990514326e-08,0.28547223325513127,0.28547223325513127,0.802116611330423,0.28547223325513127,0.802116611330423,1.791725611321737e-08
6.066955086636438e-08,0.2845290572763197,0.2845290572763197,0.7651087521853825,0.2845290572763197,0.7651087521853825,1.8503361978713857e-08
6.383234318832925e-08,0.2848608997180591,0.2848608997180591,0.7748634481710789,0.2848608997180591,0.7748634481710789,1.9102190970144004e-08
1.1121536150556099e-07,0.2830082179700556,0.2830082179700556,0.7590646467432184,0.28300821797005554,0.7590646467432184,1.573159390431846e-08
6.15592609746163e-08,0.28297660253334445,0.28297660253334445,0.7918141127250996,0.28297660253334445,0.7918141127250996,1.803479517784839e-08
4.190577486248977e-08,0.2827887180231022,0.2827887180231022,0.7573292065843827,0.28278871802310224,0.7573292065843827,1.8028462959067116e-08
5.7861686682079466e-08,0.28502176271480495,0.28502176271480495,0.8623414064248938,0.28502176271480495,0.8623414064248938,1.636986363705543e-08
9.408606539392289e-08,0.28485402483528643,0.28485402483528643,0.8161640227516718,0.2848540248352864,0.8161640227516718,1.9203878791335686e-08
1.1076803815170372e-07,0.28408122239741634,0.28408122239741634,0.7645079339082456,0.2840812223974164,0.7645079339082456,1.8746175933875097e-08
6.121504538249305e-08,0.2858159373772768,0.2858159373772768,0.7990797825295256,0.2858159373772768,0.7990797825295256,1.916286419118555e-08
1.8487149632514772e-07,0.28651901287253106,0.28651901287253106,0.8770207016871987,0.28651901287253106,0.8770207016871987,2.0579334391492106e-08
5.773636508664991e-08,0.286977603872793,0.286977603872793,0.9109296092331133,0.286977603872793,0.9109296092331133,2.0266699721760823e-08
9.731612927413455e-08,0.28643066061038114,0.28643066061038114,0.84028828438279,0.28643066061038114,0.84028828438279,1.918554437437913e-08
5.983414568541292e-08,0.286733808394998,0.286733808394998,0.8766578662382062,0.28673380839499807,0.8766578662382062,1.800253912862394e-08
5.5115467169036616e-08,0.28539246507189625,0.28539246507189625,0.8348231879318095,0.28539246507189625,0.8348231879318095,2.02748099331607e-08
8.822242038866996e-08,0.2853402170344489,0.2853402170344489,0.7887611794118403,0.2853402170344489,0.7887611794118403,1.4888597512715421e-08
5.909978381104739e-08,0.28528072018094663,0.28528072018094663,0.7767092537921212,0.2852807201809467,0.7767092537921212,1.848949116156137e-08
9.820777939039551e-08,0.28537980077658365,0.28537980077658365,0.8266185468257767,0.2853798007765836,0.8266185468257767,1.5307003708462156e-08
9.678450215900187e-08,0.28647460291525656,0.28647460291525656,0.8362145614629186,0.28647460291525656,0.8362145614629186,2.1322467265542408e-08
9.282288291722254e-08,0.2860142817871405,0.2860142817871405,0.872100702046813,0.2860142817871405,0.872100702046813,1.753954409884191e-08
9.242229345833833e-08,0.2853282933266721,0.2853282933266721,0.8013818445498373,0.2853282933266721,0.8013818445498373,1.852749921150797e-08
1.9675174607301063e-07,0.28645172760971976,0.28645172760971976,0.8195311192294917,0.28645172760971976,0.8195311192294917,1.7609495540644988e-08
9.428029756555864e-08,0.28605899985914934,0.28605899985914934,0.8265746330730633,0.28605899985914934,0.8265746330730633,1.8543833083694373e-08
9.609735821737853e-08,0.2870937806946021,0.2870937806946021,0.8391511454520806,0.2870937806946021,0.8391511454520806,2.1704016922208963e-08
1.0317120701969185e-07,0.2854941427516817,0.2854941427516817,0.8218161998769493,0.2854941427516818,0.8218161998769493,1.6086892102160242e-08
9.838565096843882e-08,0.2847245871893651,0.2847245871893651,0.7965363041039427,0.2847245871893651,0.7965363041039427,1.9235657089696578e-08
9.490170407302439e-08,0.28561083534027343,0.28561083534027343,0.8341134308058479,0.28561083534027343,0.8341134308058479,1.794180736293541e-08
8.793601915018494e-08,0.2861269050333704,0.2861269050333704,0.8885181194555187,0.2861269050333704,0.8885181194555187,2.111995395078382e-08
8.931707465405687e-08,0.2857359815404061,0.2857359815404061,0.8881664543341026,0.2857359815404061,0.8881664543341026,1.7166587614026867e-08
9.018585396424463e-08,0.28477090263965454,0.28477090263965454,0.8382175546448084,0.28477090263965454,0.8382175546448084,1.7867025888614498e-08
3.970512038251842e-08,0.2833662522301151,0.2833662522301151,0.8133306593399245,0.2833662522301151,0.8133306593399245,1.831039830217379e-08
6.14105613894047e-08,0.28554343900590545,0.28554343900590545,0.8342166425411607,0.28554343900590545,0.8342166425411607,1.9584075732980685e-08
6.134573668170507e-08,0.2806158524389032,0.2806158524389032,0.7867270256852446,0.2806158524389032,0.7867270256852446,1.3832535157503948e-08
4.0592748215268094e-08,0.28238665773785976,0.28238665773785976,0.8137159053017667,0.2823866577378598,0.8137159053017667,1.664698516661672e-08
3.005104015205025e-08,0.27888425444601317,0.27888425444601317,0.7478930218912487,0.27888425444601317,0.7478930218912487,1.4085210305609033e-08
4.0439746864727256e-08,0.27945307742388875,0.27945307742388875,0.7978792164816402,0.2794530774238887,0.7978792164816402,1.7484440539487292e-08
2.9039825240580347e-08,0.2810588062712959,0.2810588062712959,0.795104836381767,0.2810588062712959,0.795104836381767,1.6544142731663795e-08
4.031033234790749e-08,0.2798376441787547,0.2798376441787547,0.7757230966912944,0.2798376441787546,0.7757230966912944,1.1578772649343058e-08
2.9833268284314946e-08,0.28096715096793323,0.28096715096793323,0.8106640948287374,0.2809671509679332,0.8106640948287374,1.6870181053313858e-08
2.2479441563259192e-08,0.2803183516675485,0.2803183516675485,0.7994295873133145,0.2803183516675485,0.7994295873133145,1.6946877172214626e-08
2.9182811012853116e-08,0.2813814938763232,0.2813814938763232,0.820087277155712,0.2813814938763232,0.820087277155712,1.5691855248755246e-08
2.239065884942459e-08,0.2800984113615451,0.2800984113615451,0.8190965529394225,0.2800984113615452,0.8190965529394225,1.3979987570287535e-08
1.74389711567681e-08,0.2783166476080173,0.2783166476080173,0.8018305265971668,0.2783166476080173,0.8018305265971668,1.5374790021930103e-08
1.4628819873042925e-08,0.28188112986668207,0.28188112986668207,0.8200153139356818,0.2818811298666821,0.8200153139356818,1.6828623681607413e-08
1.4079353708522106e-08,0.27883404840662906,0.27883404840662906,0.7835855697029055,0.27883404840662906,0.7835855697029055,1.7689459683121737e-08
1.4349051570581943e-08,0.28175485372485715,0.28175485372485715,0.832662972195326,0.28175485372485715,0.832662972195326,1.9488691180683987e-08
1.1813922973520762e-08,0.280116770174745,0.280116770174745,0.8827415692724179,0.280116770174745,0.8827415692724179,1.4224786428813988e-08
1.4084568118053658e-08,0.2783032661012006,0.2783032661012006,0.8067021276595746,0.2783032661012006,0.8067021276595746,1.7077626082898594e-08
1.3934353701892104e-08,0.28016002269547824,0.28016002269547824,0.7853934832503974,0.28016002269547824,0.7853934832503974,1.7083955498361865e-08
1.147233775794945e-08,0.2802462074947417,0.2802462074947417,0.772619275055507,0.28024620749474166,0.772619275055507,1.6625994926066492e-08
1.1575438263923939e-08,0.2794159435247339,0.2794159435247339,0.8198805868304333,0.2794159435247339,0.8198805868304333,1.8890603944837485e-08
1.2260059980557152e-08,0.2814679192402764,0.2814679192402764,0.8860416938110748,0.2814679192402764,0.8860416938110748,1.7540944362709507e-08
1.1943131809290283e-08,0.28148458940360227,0.28148458940360227,0.8363809707640237,0.28148458940360227,0.8363809707640237,1.8906788048969347e-08
1.1706572274323832e-08,0.27960375284725564,0.27960375284725564,0.8771578360047524,0.2796037528472557,0.8771578360047524,1.5331224440239583e-08
9.955896110055667e-09,0.281287372251841,0.281287372251841,0.8749457463561258,0.28128737225184103,0.8749457463561258,1.71262155620976e-08
1.2018702318050382e-08,0.280286738036752,0.280286738036752,0.8320631322179655,0.280286738036752,0.8320631322179655,1.6669572768816842e-08
1.205043808138036e-08,0.28217265225531407,0.28217265225531407,0.8870679308340595,0.28217265225531396,0.8870679308340595,1.6799220523377553e-08
1.0160059954042395e-08,0.28373811700356194,0.28373811700356194,0.8797176458769842,0.28373811700356194,0.8797176458769842,1.643139192660063e-08
1.2121788014989248e-08,0.2838946169150189,0.2838946169150189,0.8770847935721002,0.2838946169150188,0.8770847935721002,1.5361415829282873e-08
1.4737050228955584e-08,0.2842283125021301,0.2842283125021301,0.9232223635003731,0.28422831250213004,0.9232223635003731,1.8619735007666805e-08
2.326373086629762e-08,0.2861379077648706,0.2861379077648706,0.9134345742720231,0.2861379077648706,0.9134345742720231,2.0261893517037545e-08
6.208953323938794e-08,0.2834155424978687,0.2834155424978687,0.7889960455798948,0.2834155424978687,0.7889960455798948,2.1760176480104724e-08
5.654893912776713e-08,0.2838994642985414,0.2838994642985414,0.8358352666620908,0.28389946429854146,0.8358352666620908,1.9852491398306357e-08
9.334659708330867e-08,0.28625523953499693,0.28625523953499693,0.8712984411370525,0.28625523953499704,0.8712984411370525,2.063700696375838e-08
5.863550637058915e-08,0.2845318162902117,0.2845318162902117,0.8201385484886228,0.28453181629021174,0.8201385484886228,2.0892255602827073e-08
5.658809760956243e-08,0.2851345821625665,0.2851345821625665,0.855802025936439,0.2851345821625665,0.855802025936439,1.845300763895164e-08
1.0506609159715176e-07,0.2856579798922709,0.2856579798922709,0.8985352042970063,0.2856579798922709,0.8985352042970063,1.975381746013477e-08
5.5493303701908e-08,0.2837542733036726,0.2837542733036726,0.8287169239343953,0.2837542733036726,0.8287169239343953,1.9244128554477073e-08
3.941590202345908e-08,0.2866910507251713,0.2866910507251713,0.8755980638423979,0.2866910507251713,0.8755980638423979,1.9651777141727688e-08
9.548672287248556e-08,0.28502337170041475,0.28502337170041475,0.9187307884101549,0.28502337170041475,0.9187307884101549,1.657126011049779e-08
5.903884860211299e-08,0.2860943936704828,0.2860943936704828,0.8881526081415828,0.2860943936704828,0.8881526081415828,1.8591827806993852e-08
3.793340488798117e-08,0.2836906946364466,0.2836906946364466,0.8330419088948934,0.2836906946364466,0.8330419088948934,1.8124926755580198e-08
